id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260206_124548_980998,30.796875000000007,0.061475000000000224,0.09394999999999999,-3.4250000000000043,5.475000000000011,36.084375,36.07031250000001,36.323437500000004,36.2390625,-0.17181647974999992,-0.1713483147499999,-0.1795920854999999,-0.1768288957499999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_980998.jpg,0.8,0.747230,0.644658,0.728976,0.817121
20260206_124549_230998,31.050000000000008,0.0744999999999999,0.09339999999999991,-3.669999999999995,6.100000000000013,36.22500000000001,36.22500000000001,36.45000000000001,36.393750000000004,-0.16666666699999985,-0.16666666699999988,-0.17391304299999985,-0.17210144899999985,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_230998.jpg,0.8,0.787737,0.651461,0.741701,0.804359
20260206_124549_230998,31.289062500000004,0.07162499999999997,0.09104999999999998,-3.532499999999999,6.475000000000003,36.3796875,36.393750000000004,36.604687500000004,36.5484375,-0.16278558899999995,-0.16322495624999997,-0.16997784024999996,-0.16817977749999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_230998.jpg,0.8,0.787737,0.654146,0.751098,0.804029
20260206_124549_230998,31.528125000000006,0.06874999999999995,0.08869999999999996,-3.394999999999998,6.850000000000007,36.534375000000004,36.5625,36.759375000000006,36.703125,-0.15890451099999994,-0.15978324549999992,-0.16604263749999992,-0.16425810599999993,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_230998.jpg,0.8,0.787737,0.654008,0.758118,0.803357
20260206_124549_230998,31.76718750000001,0.06587499999999992,0.08634999999999994,-3.2574999999999963,7.225000000000009,36.689062500000006,36.73125,36.91406250000001,36.85781250000001,-0.1550234329999999,-0.1563415347499999,-0.1621074347499999,-0.1603364344999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_230998.jpg,0.8,0.787737,0.652337,0.763429,0.802598
20260206_124549_480998,32.00625,0.063,0.084,-3.12,7.6,36.84375,36.9,37.06875,37.0125,-0.151142355,-0.152899824,-0.158172232,-0.156414763,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_480998.jpg,0.8,0.724598,0.650876,0.749059,0.835037
20260206_124549_480998,32.20312500000001,0.0519999999999998,0.06772499999999972,-2.7999999999999945,7.499999999999998,36.9140625,36.9703125,37.167187500000004,37.110937500000006,-0.14637563424999991,-0.1481225524999999,-0.15422094074999992,-0.15247402249999994,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_480998.jpg,0.8,0.724598,0.650184,0.738906,0.835010
20260206_124549_480998,32.400000000000006,0.041,0.05145,-2.48,7.4,36.984375,37.040625,37.265625,37.209375,-0.1416089135,-0.143345281,-0.1502696495,-0.148533282,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_480998.jpg,0.8,0.724598,0.648628,0.731700,0.835097
20260206_124549_480998,32.596875000000004,0.029999999999999805,0.03517499999999971,-2.1599999999999944,7.299999999999998,37.0546875,37.1109375,37.3640625,37.307812500000004,-0.13684219274999992,-0.13856800949999992,-0.14631835824999995,-0.14459254149999992,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_480998.jpg,0.8,0.724598,0.646014,0.726553,0.835340
20260206_124549_730998,32.79375,0.01900000000000011,0.018899999999999695,-1.8399999999999967,7.199999999999986,37.125,37.18125,37.4625,37.40625,-0.13207547200000008,-0.13379073800000008,-0.14236706700000007,-0.14065180100000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_730998.jpg,0.8,0.787861,0.642760,0.741491,0.814668
20260206_124549_730998,32.821875000000006,0.022125000000000027,0.010324999999999925,-1.7449999999999992,6.799999999999996,37.2234375,37.2796875,37.546875,37.4625,-0.134099339,-0.135813139,-0.14395478750000001,-0.14138628675,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_730998.jpg,0.8,0.787861,0.638085,0.752293,0.814638
20260206_124549_730998,32.85,0.025250000000000057,0.001749999999999849,-1.6499999999999984,6.399999999999993,37.321875,37.378125000000004,37.63125,37.518750000000004,-0.13612320600000002,-0.13783554000000003,-0.14554250800000004,-0.1421207725,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_730998.jpg,0.8,0.787861,0.632866,0.760165,0.814367
20260206_124549_730998,32.878125,0.028374999999999973,-0.006824999999999921,-1.5550000000000008,6.0000000000000036,37.420312499999994,37.4765625,37.715624999999996,37.575,-0.13814707299999998,-0.13985794099999999,-0.1471302285,-0.14285525824999998,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_730998.jpg,0.8,0.787861,0.626508,0.765956,0.813845
20260206_124549_980998,32.90625,0.0315,-0.0154,-1.46,5.6,37.51875,37.575,37.8,37.63125,-0.14017094,-0.141880342,-0.148717949,-0.143589744,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_980998.jpg,0.8,0.738724,0.620098,0.755520,0.813881
20260206_124549_980998,33.0046875,0.02462499999999988,0.006850000000000394,-1.1999999999999953,5.199999999999992,37.6171875,37.659375000000004,37.884375,37.7015625,-0.13975658349999998,-0.14103863499999997,-0.14785602924999997,-0.14232068649999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_980998.jpg,0.8,0.738724,0.616101,0.748442,0.813434
20260206_124549_980998,33.103125,0.017750000000000002,0.029099999999999997,-0.94,4.8,37.715625,37.743750000000006,37.96875,37.771875,-0.13934222699999999,-0.140196928,-0.1469941095,-0.141051629,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_980998.jpg,0.8,0.738724,0.613296,0.743691,0.813339
20260206_124549_980998,33.2015625,0.010874999999999878,0.051350000000000395,-0.6799999999999953,4.399999999999993,37.814062500000006,37.828125,38.053125,37.8421875,-0.1389278705,-0.13935522099999997,-0.14613218974999997,-0.13978257149999998,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124549_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124549_980998.jpg,0.8,0.738724,0.609916,0.740549,0.813368
20260206_124550_230998,33.3,0.004,0.0736,-0.42,4.0,37.9125,37.9125,38.1375,37.9125,-0.138513514,-0.138513514,-0.14527027,-0.138513514,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_230998.jpg,0.8,0.773889,0.604884,0.749064,0.814735
20260206_124550_230998,33.4828125,0.003699999999999995,0.07304999999999999,-0.4425000000000004,4.0,37.8984375,37.8984375,38.109375,37.9125,-0.13198430899999988,-0.13198430899999988,-0.1382915454999999,-0.1323975322499999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_230998.jpg,0.8,0.773889,0.597776,0.755173,0.814316
20260206_124550_230998,33.665625000000006,0.0033999999999999894,0.07249999999999998,-0.4650000000000008,4.0,37.884375,37.884375,38.08125,37.9125,-0.12545510399999976,-0.12545510399999976,-0.13131282099999975,-0.12628155049999978,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_230998.jpg,0.8,0.773889,0.590476,0.759584,0.813792
20260206_124550_230998,33.8484375,0.0030999999999999947,0.07195,-0.4875000000000004,4.0,37.870312500000004,37.870312500000004,38.053125,37.9125,-0.11892589899999989,-0.11892589899999989,-0.12433409649999988,-0.1201655687499999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_230998.jpg,0.8,0.773889,0.585669,0.762791,0.813477
20260206_124550_480998,34.03125000000001,0.0028000000000000264,0.07139999999999998,-0.5100000000000001,4.000000000000005,37.85625,37.85625,38.025,37.9125,-0.11239669399999981,-0.1123966939999998,-0.11735537199999985,-0.11404958699999981,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_480998.jpg,0.8,0.815246,0.586393,0.777552,0.824620
20260206_124550_480998,34.25625,0.0035500000000000063,0.070625,-0.5125000000000001,4.150000000000001,37.9125,37.8984375,38.1234375,37.9828125,-0.10684180399999996,-0.10643922749999996,-0.11297627124999995,-0.10888662674999995,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_480998.jpg,0.8,0.815246,0.586875,0.787982,0.824754
20260206_124550_480998,34.48125,0.004300000000000013,0.06985,-0.515,4.3000000000000025,37.96875,37.940625000000004,38.221875000000004,38.053125,-0.10128691399999991,-0.10048176099999989,-0.10859717049999992,-0.10372366649999991,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_480998.jpg,0.8,0.815246,0.587203,0.795371,0.824852
20260206_124550_480998,34.706250000000004,0.00505000000000002,0.06907499999999998,-0.5175000000000001,4.450000000000004,38.025,37.9828125,38.32031250000001,38.1234375,-0.09573202399999986,-0.09452429449999984,-0.10421806974999988,-0.09856070624999987,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_480998.jpg,0.8,0.815246,0.587337,0.800622,0.824912
20260206_124550_730998,34.93125,0.0058,0.0683,-0.52,4.6,38.08125,38.025,38.41875,38.19375,-0.090177134,-0.088566828,-0.099838969,-0.093397746,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_730998.jpg,0.8,0.744511,0.587162,0.783149,0.815742
20260206_124550_730998,35.0859375,0.008525000000000048,0.06672499999999996,-0.5099999999999998,4.925000000000006,38.1234375,38.0953125,38.432812500000004,38.221875000000004,-0.08662019224999994,-0.08580803249999995,-0.09544884699999992,-0.08943122099999994,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_730998.jpg,0.8,0.744511,0.586757,0.770981,0.815736
20260206_124550_730998,35.240624999999994,0.01125,0.06515,-0.5,5.25,38.165625,38.165625,38.446875000000006,38.25,-0.0830632505,-0.083049237,-0.09105872500000001,-0.085464696,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_730998.jpg,0.8,0.744511,0.585984,0.762522,0.815647
20260206_124550_730998,35.3953125,0.013975000000000048,0.06357499999999996,-0.4899999999999998,5.575000000000006,38.2078125,38.2359375,38.4609375,38.278125,-0.07950630874999995,-0.08029044149999995,-0.08666860299999993,-0.08149817099999992,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_730998.jpg,0.8,0.744511,0.584684,0.756652,0.815450
20260206_124550_980998,35.550000000000004,0.016700000000000114,0.06199999999999985,-0.4799999999999982,5.900000000000009,38.25,38.30625,38.475,38.30625,-0.07594936699999986,-0.07753164599999984,-0.08227848099999985,-0.07753164599999984,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_980998.jpg,0.8,0.692167,0.583011,0.736886,0.824966
20260206_124550_980998,35.7046875,0.01992500000000003,0.05764999999999996,-0.42999999999999955,6.150000000000002,38.278125,38.3203125,38.4890625,38.3203125,-0.07212532224999997,-0.07331203149999996,-0.07803856524999997,-0.07331203149999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_980998.jpg,0.8,0.692167,0.581554,0.723092,0.824788
20260206_124550_980998,35.859375,0.02315000000000006,0.053299999999999924,-0.3799999999999991,6.400000000000005,38.30625,38.334375,38.503125000000004,38.334375,-0.06830127749999994,-0.06909241699999992,-0.07379864949999992,-0.06909241699999992,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_980998.jpg,0.8,0.692167,0.579605,0.713475,0.824509
20260206_124550_980998,36.0140625,0.026374999999999975,0.048950000000000035,-0.33000000000000046,6.649999999999999,38.334374999999994,38.348437499999996,38.5171875,38.348437499999996,-0.06447723275000003,-0.06487280250000003,-0.06955873375000005,-0.06487280250000003,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124550_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124550_980998.jpg,0.8,0.692167,0.577137,0.706776,0.824166
20260206_124551_230998,36.16875,0.0296,0.0446,-0.28,6.9,38.3625,38.3625,38.53125,38.3625,-0.060653188,-0.060653188,-0.065318818,-0.060653188,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_230998.jpg,0.8,0.744582,0.575420,0.717842,0.812140
20260206_124551_230998,36.28125000000001,0.014149999999999727,0.043974999999999986,-0.06999999999999629,7.125000000000004,38.2921875,38.30625,38.4609375,38.3203125,-0.055474529999999904,-0.055858554499999914,-0.06012582624999991,-0.05624257924999992,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_230998.jpg,0.8,0.744582,0.576109,0.725616,0.812355
20260206_124551_230998,36.39375,-0.001299999999999999,0.04335,0.14,7.35,38.221875,38.25,38.390625,38.278125,-0.050295872,-0.051063921,-0.0549328345,-0.0518319705,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_230998.jpg,0.8,0.744582,0.579631,0.731083,0.812869
20260206_124551_230998,36.50625,-0.01675000000000027,0.042724999999999985,0.35000000000000375,7.575000000000004,38.1515625,38.19375,38.3203125,38.2359375,-0.045117213999999906,-0.04626928749999991,-0.0497398427499999,-0.04742136174999992,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_230998.jpg,0.8,0.744582,0.585709,0.734932,0.813630
20260206_124551_480998,36.61875,-0.0322,0.0421,0.56,7.8,38.08125,38.1375,38.25,38.19375,-0.039938556,-0.041474654,-0.044546851,-0.043010753,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_480998.jpg,0.8,0.758147,0.594930,0.741716,0.804830
20260206_124551_480998,36.703125,-0.024249999999999855,0.033424999999999844,0.4599999999999983,7.724999999999999,38.067187499999996,38.109375,38.25,38.19375,-0.03718374949999995,-0.03833582299999994,-0.042162040749999956,-0.040629449749999956,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_480998.jpg,0.8,0.758147,0.604817,0.746482,0.807268
20260206_124551_480998,36.7875,-0.016299999999999714,0.024749999999999692,0.3599999999999965,7.649999999999997,38.053124999999994,38.08125,38.25,38.19375,-0.0344289429999999,-0.035196991999999885,-0.03977723049999991,-0.03824814649999991,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_480998.jpg,0.8,0.758147,0.616211,0.749835,0.809334
20260206_124551_480998,36.871874999999996,-0.008349999999999854,0.016074999999999846,0.2599999999999983,7.574999999999998,38.0390625,38.053125,38.25,38.19375,-0.03167413649999995,-0.032058160999999946,-0.03739242024999996,-0.03586684324999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_480998.jpg,0.8,0.758147,0.627467,0.752197,0.811098
20260206_124551_730998,36.95625,-0.0004,0.007400000000000021,0.16000000000000053,7.499999999999988,38.025,38.025,38.25,38.19375,-0.028919329999999917,-0.02891932999999993,-0.03500760999999993,-0.03348553999999993,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_730998.jpg,0.8,0.718734,0.637334,0.741789,0.822250
20260206_124551_730998,37.0265625,-0.0004,0.007975000000000005,0.17500000000000013,7.149999999999997,38.0109375,38.025,38.25,38.19375,-0.02659886299999998,-0.026976506499999983,-0.033053290499999985,-0.031534094499999984,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_730998.jpg,0.8,0.718734,0.645128,0.734222,0.822809
20260206_124551_730998,37.096875,-0.0004,0.00855000000000001,0.19000000000000028,6.799999999999994,37.996874999999996,38.025,38.25,38.19375,-0.02427839599999996,-0.025033682999999966,-0.03109897099999997,-0.029582648999999964,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_730998.jpg,0.8,0.718734,0.650335,0.728643,0.823200
20260206_124551_730998,37.1671875,-0.0004,0.009125000000000015,0.2050000000000004,6.44999999999999,37.9828125,38.025,38.25,38.19375,-0.02195792899999994,-0.023090859499999946,-0.029144651499999952,-0.027631203499999948,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_730998.jpg,0.8,0.718734,0.653456,0.724461,0.823715
20260206_124551_980998,37.2375,-0.0004,0.0097,0.22,6.1,37.96875,38.025,38.25,38.19375,-0.019637462,-0.021148036,-0.027190332,-0.025679758,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_980998.jpg,0.8,0.741763,0.653580,0.727994,0.804749
20260206_124551_980998,37.293749999999996,-0.003100000000000048,0.015625000000000104,0.16249999999999898,6.125,37.940625,37.9828125,38.221875,38.1515625,-0.01735572424999996,-0.01848865474999995,-0.02489725349999996,-0.023013572249999954,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_980998.jpg,0.8,0.741763,0.654192,0.730447,0.805242
20260206_124551_980998,37.349999999999994,-0.0058000000000000005,0.02155,0.105,6.15,37.9125,37.940625,38.19375,38.109375,-0.0150739865,-0.015829273499999998,-0.022604175,-0.020347386500000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_980998.jpg,0.8,0.741763,0.655207,0.732140,0.805724
20260206_124551_980998,37.40625,-0.008500000000000047,0.027475000000000104,0.04749999999999896,6.175000000000001,37.884375,37.8984375,38.165625,38.067187499999996,-0.01279224874999996,-0.013169892249999952,-0.02031109649999996,-0.017681200749999952,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124551_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124551_980998.jpg,0.8,0.741763,0.657652,0.733298,0.806284
20260206_124552_230998,37.4625,-0.01119999999999985,0.0333999999999997,-0.010000000000005773,6.1999999999999975,37.85625,37.85625,38.1375,38.025,-0.010510510999999906,-0.01051051099999992,-0.01801801799999992,-0.015015014999999892,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_230998.jpg,0.8,0.746029,0.665176,0.735343,0.812486
20260206_124552_230998,37.5609375,-0.0070249999999999636,0.024999999999999925,-0.17250000000000146,6.125,37.85625,37.870312500000004,38.151562500000004,38.0109375,-0.007882883249999976,-0.008254354249999981,-0.01574233974999998,-0.012004203249999974,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_230998.jpg,0.8,0.746029,0.678651,0.736823,0.813851
20260206_124552_230998,37.659375000000004,-0.0028499999999999272,0.01659999999999985,-0.3350000000000029,6.049999999999999,37.85625,37.884375000000006,38.165625000000006,37.996874999999996,-0.005255255499999953,-0.00599819749999996,-0.01346666149999996,-0.008993391499999946,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_230998.jpg,0.8,0.746029,0.698100,0.738030,0.816108
20260206_124552_230998,37.7578125,0.0013249999999999616,0.008200000000000075,-0.49749999999999855,5.975000000000001,37.85625,37.8984375,38.1796875,37.9828125,-0.0026276277500000226,-0.0037420407500000207,-0.01119098325000002,-0.005982579750000026,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_230998.jpg,0.8,0.746029,0.720042,0.739325,0.819103
20260206_124552_480998,37.85625,0.0055,-0.0002,-0.66,5.9,37.85625,37.9125,38.19375,37.96875,0.0,-0.001485884,-0.008915305,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_480998.jpg,0.8,0.749896,0.744059,0.742174,0.830798
20260206_124552_480998,37.85625,0.0057250000000000035,0.0011750000000000243,-0.6775000000000003,5.774999999999999,37.870312500000004,37.9125,38.1515625,37.96875,-0.0003714710000000066,-0.001485884,-0.00780089174999998,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_480998.jpg,0.8,0.749896,0.738374,0.743735,0.832615
20260206_124552_480998,37.85625,0.0059499999999999996,0.0025499999999999997,-0.6950000000000001,5.65,37.884375000000006,37.9125,38.109375,37.96875,-0.000742942,-0.001485884,-0.006686478500000001,-0.002971768,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124552_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124552_480998.jpg,0.8,0.749896,0.694682,0.741878,0.830851
