id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251120_181749_517884,42.01875,-0.001800000000000062,0.07135000000000008,0.2550000000000005,6.1500000000000075,42.946875,42.946875,43.284375,43.3125,-0.022071065499999973,-0.022071065499999973,-0.030103423999999972,-0.030776371499999976,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_517884.jpg,0.8,0.836142,0.793523,0.809564,0.828909
20251120_181749_517884,42.131249999999994,0.001699999999999844,0.06742500000000018,0.22750000000000123,5.775000000000017,43.12968749999999,43.12968749999999,43.467187499999994,43.48124999999999,-0.02368533324999993,-0.02368533324999993,-0.03169618599999993,-0.03203265974999994,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_517884.jpg,0.8,0.836142,0.774199,0.809547,0.825754
20251120_181749_517884,42.24374999999999,0.005199999999999877,0.06350000000000014,0.20000000000000098,5.400000000000014,43.31249999999999,43.31249999999999,43.64999999999999,43.64999999999999,-0.025299600999999942,-0.025299600999999942,-0.03328894799999994,-0.03328894799999996,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_517884.jpg,0.8,0.836142,0.729393,0.805915,0.818283
20251120_181749_767884,42.356249999999996,-0.0024499999999998637,0.06954999999999989,0.2499999999999991,5.4,43.410937499999996,43.410937499999996,43.7765625,43.7484375,-0.024903554500000008,-0.024903554500000008,-0.033530610749999995,-0.03287184925000001,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_767884.jpg,0.8,0.785348,0.706582,0.791213,0.824950
20251120_181749_767884,42.46874999999999,-0.010099999999999727,0.07559999999999978,0.29999999999999827,5.4,43.509375,43.509375,43.903124999999996,43.846875,-0.024507508000000015,-0.024507508000000015,-0.03377227349999999,-0.03245475050000002,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_767884.jpg,0.8,0.785348,0.711999,0.781952,0.825264
20251120_181749_767884,42.58125,-0.017749999999999863,0.08164999999999989,0.3499999999999991,5.4,43.607812499999994,43.607812499999994,44.029687499999994,43.9453125,-0.024111461500000007,-0.024111461500000007,-0.034013936249999994,-0.03203765175000001,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_767884.jpg,0.8,0.785348,0.742794,0.778614,0.829332
20251120_181749_767884,42.693749999999994,-0.025399999999999725,0.08769999999999978,0.39999999999999825,5.4,43.70625,43.70625,44.15624999999999,44.04375,-0.023715415000000014,-0.023715415000000014,-0.03425559899999999,-0.031620553000000017,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_767884.jpg,0.8,0.785348,0.786075,0.780714,0.835356
20251120_181750_017884,42.834375,-0.020125000000000094,0.08077500000000012,0.24500000000000277,5.4,43.832812499999996,43.846875,44.296875,44.1703125,-0.023313219250000006,-0.023638316750000003,-0.034144235,-0.03119265800000001,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181750_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181750_017884.jpg,0.8,0.747503,0.797959,0.776197,0.826500
20251120_181750_017884,42.975,-0.014849999999999999,0.07385,0.09000000000000002,5.4,43.959374999999994,43.9875,44.4375,44.296875,-0.022911023500000002,-0.0235612185,-0.034032871,-0.030764763,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181750_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181750_017884.jpg,0.8,0.747503,0.798461,0.772989,0.826528
20251120_181750_017884,43.115625,-0.00957500000000009,0.06692500000000012,-0.06499999999999723,5.4,44.08593749999999,44.128125,44.578125,44.4234375,-0.02250882775000001,-0.02348412025,-0.033921507000000004,-0.030336868000000006,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181750_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181750_017884.jpg,0.8,0.747503,0.789767,0.769813,0.824684
20251120_181750_267884,43.25625,-0.0043,0.06,-0.22,5.4,44.2125,44.26875,44.71875,44.55,-0.022106632,-0.023407022,-0.033810143,-0.029908973,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181750_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181750_267884.jpg,0.8,0.787284,0.758189,0.771913,0.827332
